   24.827520878578930        18331502.459458813     
   24.832935880009341        18330920.229951013     
   24.838351108336060        18330337.848667067     
   24.843766494224521        18329755.410387900     
   24.849182309338602        18329172.793339543     
   24.854598412115731        18328590.098681670     
   24.860014443832490        18328007.296496242     
   24.865430924318570        18327424.392910220     
   24.870847921030371        18326841.306819975     
   24.876264624982959        18326258.158007227     
   24.881681764341689        18325674.915082999     
   24.887099367630469        18325091.519936316     
   24.892517280353669        18324507.991348807     
   24.897935757475050        18323924.348301388     
   24.903354363087988        18323340.571852863     
   24.908772930163540        18322756.744358104     
   24.914192187596431        18322172.708634466     
   24.919611682520010        18321588.605609216     
   24.925031195094121        18321004.381912630     
   24.930451174068590        18320420.038639728     
   24.935871363531660        18319835.573931281     
   24.941291648613550        18319251.038367830     
   24.946712547764580        18318666.330767456     
   24.952133647297401        18318081.527355701     
   24.957555327693200        18317496.610333469     
   24.962977429900771        18316911.471339609     
   24.968399071351541        18316326.348621249     
   24.973821204939931        18315741.076542586     
   24.979243828338149        18315155.670858584     
   24.984666531768742        18314570.183710374     
   24.990089722273449        18313984.509131342     
   24.995513146200771        18313398.749001108     
   25.000936902967421        18312812.901512008     
   25.006360867531651        18312226.894274555     
   25.011785156794701        18311640.790038038     
   25.017209760158241        18311054.572942667     
   25.022634637918671        18310468.213848628     
   25.028059738073331        18309881.762939442     
   25.033485287653210        18309295.179582387     
   25.038911252857790        18308708.419821128     
   25.044337380696160        18308121.592521265     
   25.049763866846501        18307534.673972562     
   25.055190452926698        18306947.623616733     
   25.060617207358970        18306360.471798394     
   25.066044572939859        18305773.173779018     
   25.071471949643080        18305185.798844036     
   25.076899690607970        18304598.275325187     
   25.082327873865982        18304010.611863520     
   25.087756319706511        18303422.846066102     
   25.093185169256500        18302834.976713821     
   25.098614342100010        18302246.956214521     
   25.104043850596881        18301658.825414799     
   25.109473445553490        18301070.552786540     
   25.114902897526282        18300482.274659619     
   25.120333515488319        18299893.750538833     
   25.125764149075920        18299305.131597098     
   25.131195093851439        18298716.427999802     
   25.136625750807308        18298127.668144573     
   25.142057096056629        18297538.701425385     
   25.147488820677189        18296949.633501906     
   25.152921208623571        18296360.391983572     
   25.158353367257039        18295771.135431759     
   25.163785628544240        18295181.752128519     
   25.169218279625131        18294592.271216083     
   25.174651688696471        18294002.580414139     
   25.180085657450611        18293412.727260467     
   25.185519443844740        18292822.860347934     
   25.190953295391591        18292232.874232955     
   25.196387536292441        18291642.765489720     
   25.201822156073671        18291052.534916818     
   25.207257121016561        18290462.170505233     
   25.212692691173640        18289871.648930781     
   25.218128300699430        18289281.068172667     
   25.223564199104100        18288690.356704995     
   25.228999990748719        18288099.565469600     
   25.234436327789791        18287508.608234175     
   25.239873166364529        18286917.532355260     
   25.245310396500830        18286326.325434864     
   25.250747478440999        18285735.046691682     
   25.256185037592669        18285143.646883260     
   25.261623404764428        18284552.032501895     
   25.267061654319320        18283960.387345400     
   25.272500345231389        18283368.594258405     
   25.277939159212060        18282776.725796454     
   25.283378005243840        18282184.732874870     
   25.288817368126828        18281592.648156542     
   25.294257569875029        18281000.295638897     
   25.299697578995580        18280407.972725600     
   25.305138152414269        18279815.421506427     
   25.310578480558789        18279222.890399572     
   25.316019665594901        18278630.111102175     
   25.321460627141491        18278037.340042591     
   25.326902298194501        18277444.349418826     
   25.332344652831210        18276851.211571265     
   25.337786415518401        18276258.092462510     
   25.343228657959749        18275664.817396827     
   25.348671366558172        18275071.377909068     
   25.354114459417008        18274477.834522326     
   25.359558136380180        18273884.108261392     
   25.365001674231241        18273290.374328274     
   25.370446106936601        18272696.413425416     
   25.375890332350799        18272102.384012744     
   25.381334568981131        18271508.318750918     
   25.386779490950421        18270914.048285089     
   25.392224755286929        18270319.663018614     
   25.397670404858339        18269725.153687682     
   25.403116358846560        18269130.535856560     
   25.408562500467870        18268535.814920660     
   25.414008793099029        18267940.999039784     
   25.419455552432211        18267346.012385629     
   25.424902297907011        18266750.959029768     
   25.430349716311511        18266155.733125895     
   25.435797246704901        18265560.427172787     
   25.441245294167089        18264964.983833712     
   25.446693306323340        18264369.485340748     
   25.452141828464821        18263773.796185166     
   25.457590899908780        18263177.975312211     
   25.463039701828780        18262582.101581156     
   25.468489304187329        18261986.041084923     
   25.473938893926029        18261389.941584464     
   25.479389255451419        18260793.631935827     
   25.484839702894430        18260197.269709233     
   25.490290333192380        18259600.776707608     
   25.495741435969631        18259004.159809079     
   25.501192735898719        18258407.410342760     
   25.506644159154231        18257810.597997800     
   25.512096004453682        18257213.609993372     
   25.517548278049169        18256616.520133436     
   25.523000950662318        18256019.293262143     
   25.528453713347780        18255421.984538086     
   25.533906950860349        18254824.527794950     
   25.539360298036929        18254226.971881099     
   25.544813892050470        18253629.372083485     
   25.550268513193661        18253031.465578929     
   25.555722950284931        18252433.519938037     
   25.561177193556780        18251835.551841542     
   25.566632038870448        18251237.404528372     
   25.572087224760288        18250639.165725496     
   25.577543201392668        18250040.743468381     
   25.582999435200598        18249442.170225281     
   25.588455330692859        18248843.615899067     
   25.593911882740841        18248244.861487079     
   25.599368406763290        18247646.068611540     
   25.604825312551341        18247047.113820445     
   25.610282784513402        18246448.009219430     
   25.615740916154671        18245848.726896290     
   25.621199168514000        18245249.391805883     
   25.626657553513891        18244649.942787420     
   25.632115975041081        18244050.411634780     
   25.637575148820609        18243450.704114489     
   25.643034706182409        18242850.879762731     
   25.648493879050530        18242251.022022169     
   25.653954038853520        18241650.931518503     
   25.659414138178612        18241050.806180142     
   25.664874556038988        18240450.538572289     
   25.670335200180169        18239850.183210872     
   25.675796350757391        18239249.670984402     
   25.681257803503652        18238649.014857017     
   25.686719550335528        18238048.291723650     
   25.692181746340260        18237447.448265668     
   25.697644211940339        18236846.448567238     
   25.703107201613729        18236245.301492382     
   25.708570316642700        18235644.098240200     
   25.714033600342500        18235042.766579483     
   25.719497266626679        18234441.315128878     
   25.724961137679681        18233839.761773497     
   25.730425521659420        18233238.054566462     
   25.735889920343400        18232636.259956069     
   25.741354901261499        18232034.348539315     
   25.746820389307612        18231432.277355276     
   25.752285810627932        18230830.112224318     
   25.757751476650231        18230227.835463237     
   25.763217769235329        18229625.447190776     
   25.768684088028412        18229022.953228641     
   25.774150858394488        18228420.301076122     
   25.779617954261781        18227817.569462691     
   25.785085518700729        18227214.680402923     
   25.790553466602258        18226611.654793154     
   25.796021599686821        18226008.531286910     
   25.801490083723571        18225405.323948082     
   25.806958778343681        18224801.969763517     
   25.812427730864169        18224198.510039095     
   25.817896853374311        18223594.957532097     
   25.823366104244830        18222991.298806705     
   25.828835832892750        18222387.513846274     
   25.834306279371120        18221783.574079987     
   25.839777556615630        18221179.413176857     
   25.845248071474170        18220575.320133235     
   25.850719065889990        18219971.042930961     
   25.856190180853901        18219366.681501992     
   25.861662432128099        18218762.115229242     
   25.867134609564332        18218157.477148779     
   25.872607066505179        18217552.721833590     
   25.878080138194779        18216947.828694329     
   25.883553259601669        18216342.799614772     
   25.889026449937219        18215737.741537478     
   25.894500098555881        18215132.512722924     
   25.899974488356349        18214527.100516781     
   25.905448751111471        18213921.667021517     
   25.910923289304730        18213316.104753695     
   25.916398720269129        18212710.318741895     
   25.921873698830101        18212104.570543084     
   25.927349325649530        18211498.594557915     
   25.932825294204129        18210892.563254192     
   25.938301517453560        18210286.400243439     
   25.943778295516200        18209680.086736221     
   25.949255070766650        18209073.717391148     
   25.954732437717780        18208467.139635954     
   25.960210060177509        18207860.494387038     
   25.965687663743100        18207253.772547137     
   25.971165953785100        18206646.877482437     
   25.976644288750961        18206039.904837869     
   25.982123053125179        18205432.786897920     
   25.987602221265920        18204825.535080589     
   25.993081914612539        18204218.150946766     
   25.998561887965550        18203610.676035240     
   26.004042097955711        18203003.051396288     
   26.009522580821919        18202395.364315957     
   26.015002911995818        18201787.600697264     
   26.020484334652021        18201179.583173934     
   26.025965639317079        18200571.532480899     
   26.031447404540678        18199963.352593780     
   26.036929881455269        18199354.981802855     
   26.042411934350401        18198746.620546024     
   26.047894556609890        18198138.083439372     
   26.053377523177819        18197529.431942184     
   26.058860959483919        18196920.653889205     
   26.064344538776400        18196311.785937786     
   26.069828245757741        18195702.804984007     
   26.075312143196200        18195093.731988825     
   26.080796770767360        18194484.482243735     
   26.086281843778170        18193875.091123864     
   26.091767206584329        18193265.627556659     
   26.097253007717370        18192655.998964541     
   26.102739436752891        18192046.197809760     
   26.108225164278451        18191436.454299960     
   26.113711758677589        18190826.470895395     
   26.119198393679500        18190216.438044116     
   26.124685504415460        18189606.286803007     
   26.130173287994658        18188995.933841493     
   26.135661065510121        18188385.519282136     
   26.141149342218799        18187774.974534385     
   26.146637777899048        18187164.327497844     
   26.152126574561429        18186553.532128811     
   26.157615858084231        18185942.624462549     
   26.163105056866769        18185331.619264983     
   26.168594980692390        18184720.499378085     
   26.174084971119591        18184109.258124944     
   26.179575584325331        18183497.882673252     
   26.185066385293229        18182886.400325872     
   26.190558181971600        18182274.690775011     
   26.196049181935859        18181663.033754665     
   26.201540727757070        18181051.226985998     
   26.207032783488810        18180439.256463949     
   26.212525241089779        18179827.135196693     
   26.218018083129209        18179214.969154999     
   26.223511013127901        18178602.672475759     
   26.229004430101600        18177990.272075739     
   26.234498198928570        18177377.708336644     
   26.239992066184548        18176765.028314117     
   26.245486086108471        18176152.279752247     
   26.250980890196669        18175539.374107234     
   26.256475602123619        18174926.394956704     
   26.261971238643621        18174313.220974777     
   26.267466952171869        18173699.974016175     
   26.272963121398458        18173086.584399495     
   26.278459273069970        18172473.093539815     
   26.283955678454380        18171859.522256251     
   26.289453098419479        18171245.754833229     
   26.294950535854309        18170631.905106321     
   26.300448231932101        18170017.935155340     
   26.305946080368120        18169403.875228360     
   26.311444190337390        18168789.682372995     
   26.316942723865498        18168175.365524277     
   26.322441533778129        18167560.953985859     
   26.327940917106019        18166946.391319957     
   26.333440621154281        18166331.724440318     
   26.338940626958149        18165716.919432446     
   26.344440802146451        18165102.008122552     
   26.349941188964781        18164487.011465766     
   26.355442125894040        18163871.870376509     
   26.360943759918548        18163256.548042957     
   26.366445334945070        18162641.181543455     
   26.371947450943001        18162025.662635766     
   26.377449714356640        18161410.059628710     
   26.382952251324749        18160794.340974383     
   26.388455276408170        18160178.479235683     
   26.393958542748109        18159562.503392123     
   26.399462319811121        18158946.374292262     
   26.404966146351331        18158330.195801716     
   26.410470215616481        18157713.888093807     
   26.415974799655480        18157097.470984902     
   26.421479585912369        18156480.907774709     
   26.426984837493109        18155864.235514484     
   26.432490134607800        18155247.464204684     
   26.437996055795470        18154630.548600342     
   26.443502368442420        18154013.525629662     
   26.449009241886269        18153396.330875412     
   26.454516223529399        18152779.073720083     
   26.460023514731521        18152161.679696251     
   26.465530922962419        18151544.201768145     
   26.471039092799479        18150926.512542840     
   26.476547109361231        18150308.817662310     
   26.482056171688011        18149690.909832425     
   26.487564815454760        18149072.959071863     
   26.493073844542700        18148454.933013529     
   26.498583401756822        18147836.707597051     
   26.504093272478709        18147218.357456755     
   26.509603506146931        18146599.946900293     
   26.515114387193041        18145981.327837329     
   26.520625421694941        18145362.640902393     
   26.526136469293689        18144743.860534173     
   26.531647952365908        18144124.964156400     
   26.537160293628560        18143505.855067469     
   26.542672522761318        18142886.711142972     
   26.548184960723901        18142267.487460539     
   26.553698426731049        18141647.989908203     
   26.559211380269641        18141028.558442373     
   26.564724931970421        18140408.920530044     
   26.570238937986069        18139789.158900708     
   26.575753232540752        18139169.287626870     
   26.581267518664468        18138549.368518144     
   26.586782718264050        18137929.246745382     
   26.592298246862509        18137309.004021313     
   26.597813652454690        18136688.714790545     
   26.603329918007770        18136068.211298931     
   26.608846260989129        18135447.608610950     
   26.614362632976430        18134827.003372021     
   26.619879721219270        18134206.161420517     
   26.625396740628680        18133585.275796968     
   26.630914619127719        18132964.210075073     
   26.636432591824509        18132343.057547122     
   26.641951074037379        18131721.776815992     
   26.647469921367549        18131100.363270938     
   26.652988905214091        18130478.865551997     
   26.658508336748621        18129857.197930947     
   26.664027894932651        18129235.454157054     
   26.669547986196068        18128613.578702103     
   26.675068637262960        18127991.578969333     
   26.680589386252581        18127369.451771058     
   26.686110579348352        18126747.231062680     
   26.691631893028202        18126124.909462336     
   26.697153809467601        18125502.417289540     
   26.702675899679889        18124879.849201120     
   26.708198324535960        18124257.160441563     
   26.713721110299151        18123634.333305903     
   26.719244102269371        18123011.406203702     
   26.724767411327448        18122388.419678293     
   26.730291171185730        18121765.209839396     
   26.735815317489170        18121141.944821928     
   26.741339874139431        18120518.522375472     
   26.746864806914932        18119894.982758760     
   26.752390062523769        18119271.352406640     
   26.757915660748701        18118647.586500835     
   26.763441654539051        18118023.658687916     
   26.768967455389340        18117399.757007424     
   26.774493995369500        18116775.630133905     
   26.780020654936258        18116151.435427628     
   26.785547899677230        18115527.083012503     
   26.791075367339879        18114902.635088943     
   26.796603618947380        18114278.007844083     
   26.802131934586491        18113653.318221554     
   26.807660751422819        18113028.447129253     
   26.813189834717900        18112403.524936542     
   26.818718826937509        18111778.490766022     
   26.824248306880261        18111153.354407430     
   26.829778366317768        18110528.061525431     
   26.835308792956411        18109902.616565727     
   26.840839256402958        18109277.131972037     
   26.846370563731139        18108651.467146043     
   26.851901899563629        18108025.691324402     
   26.857433966700089        18107399.748435289     
   26.862965954135738        18106773.770037483     
   26.868498316049891        18106147.664977588     
   26.874031083240059        18105521.429603003     
   26.879564408461889        18104895.047095194     
   26.885097921459330        18104268.573865332     
   26.890632083029189        18103641.900915418     
   26.896165993048349        18103015.250772133     
   26.901700359735109        18102388.466942705     
   26.907235289407691        18101761.466669813     
   26.912770337119390        18101134.443944722     
   26.918305932749291        18100507.260024246     
   26.923841680072378        18099879.981955256     
   26.929377828567691        18099252.569938175     
   26.934914139104251        18098625.067231007     
   26.940450926646729        18097997.434267946     
   26.945988507194279        18097369.613345567     
   26.951526269378611        18096741.712095372     
   26.957064402680970        18096113.684557222     
   26.962602693412411        18095485.561852660     
   26.968141042046099        18094857.406249169     
   26.973680357562799        18094228.979938973     
   26.979219759481140        18093600.512933955     
   26.984759407867031        18092971.918403007     
   26.990299685843070        18092343.163324308     
   26.995840107526519        18091714.349054866     
   27.001381060448480        18091085.375659306     
   27.006922047169230        18090456.332772631     
   27.012463559988909        18089827.129212584     
   27.018005180684991        18089197.843398441     
   27.023547399533388        18088568.430971421     
   27.029090077416338        18087938.877608109     
   27.034632899293850        18087309.221573099     
   27.040176400282849        18086679.395513155     
   27.045719520883271        18086049.593693532     
   27.051263543021861        18085419.525874965     
   27.056807538668391        18084789.458634209     
   27.062352397931189        18084159.193360239     
   27.067897336235980        18083528.816276647     
   27.073442954200541        18082898.274762671     
   27.078988595744221        18082267.692301121     
   27.084534454190550        18081636.995525561     
   27.090081032461072        18081006.153514050     
   27.095627640615149        18080375.195871759     
   27.101174938043378        18079744.112643085     
   27.106722477413889        18079112.931250624     
   27.112270419546611        18078481.591423027     
   27.117818568352369        18077850.174497329     
   27.123366713329180        18077218.679689188     
   27.128915745890740        18076586.986430679     
   27.134464847057949        18075955.203353651     
   27.140014644308611        18075323.300554290     
   27.145564680667800        18074691.257894885     
   27.151114713532930        18074059.195328485     
   27.156665567335160        18073426.868131615     
   27.162216624971851        18072794.485589672     
   27.167767931047131        18072162.016451143     
   27.173320035106460        18071529.378843814     
   27.178872015338069        18070896.676510975     
   27.184424202823429        18070263.828711260     
   27.189976992521149        18069630.902063034     
   27.195530219644510        18068997.801917125     
   27.201083721560629        18068364.624267586     
   27.206637348707389        18067731.319691144     
   27.212191319637530        18067097.913949471     
   27.217745926607989        18066464.332619924     
   27.223300999292061        18065830.634071007     
   27.228856514793321        18065196.838424664     
   27.234412130948922        18064562.933279235     
   27.239968350007540        18063928.875508901     
   27.245524346633690        18063294.824087948     
   27.251080911698629        18062660.570301756     
   27.256638272348152        18062026.167289712     
   27.262195637348579        18061391.660155613     
   27.267753845008730        18060756.986407503     
   27.273311760221851        18060122.289100349     
   27.278870400796091        18059487.406970318     
   27.284428871798831        18058852.489081919     
   27.289988294728261        18058217.372463152     
   27.295547972152459        18057582.170188367     
   27.301107930228600        18056946.846163899     
   27.306668278613671        18056311.418149777     
   27.312229438308549        18055675.758273397     
   27.317790499938720        18055040.132369701     
   27.323351519296139        18054404.376319490     
   27.328913252526029        18053768.451861039     
   27.334475335547221        18053132.427917458     
   27.340037757357699        18052496.302008640     
   27.345600558723309        18051860.044268489     
   27.351164043922331        18051223.610193759     
   27.356727962854951        18050587.073195398     
   27.362291883714061        18049950.441931110     
   27.367855996035960        18049313.721794665     
   27.373420531330591        18048676.882070772     
   27.378985627077089        18048039.897596329     
   27.384550795263209        18047402.835386034     
   27.390116667487160        18046765.584072888     
   27.395682366521658        18046128.340973962     
   27.401248752798899        18045490.893421907     
   27.406815361640351        18044853.342532780     
   27.412382428964630        18044215.673195880     
   27.417950438027969        18043577.793478727     
   27.423518562845619        18042939.885022171     
   27.429086767654791        18042301.862591632     
   27.434655335071039        18041663.718798168     
   27.440224574400641        18041025.403493725     
   27.445794074356328        18040386.994976334     
   27.451363886289400        18039748.502963826     
   27.456933975989649        18039109.891601361     
   27.462504707331458        18038471.068509664     
   27.468075429864939        18037832.233558435     
   27.473646200484680        18037193.327696819     
   27.479217866820651        18036554.165353172     
   27.484789473911221        18035915.022242557     
   27.490361830115180        18035275.717371784     
   27.495934402897351        18034636.241776489     
   27.501507812228351        18033996.634561438     
   27.507081192430721        18033356.941774253     
   27.512655554956449        18032717.052527331     
   27.518229612794801        18032077.118318923     
   27.523803907463780        18031437.129255801     
   27.529378573261461        18030796.981800810     
   27.534953962517719        18030156.686837777     
   27.540529794131078        18029516.258202493     
   27.546105841577631        18028875.755598187     
   27.551682150160708        18028235.114525784     
   27.557258715038781        18027594.372333437     
   27.562835324876801        18026953.565942366     
   27.568412641078471        18026312.584518790     
   27.573990316111619        18025671.511828296     
   27.579568837071172        18025030.252862118     
   27.585147610708098        18024388.872981347     
   27.590726693812400        18023747.416420959     
   27.596305997767960        18023105.818695899     
   27.601885289029799        18022464.171919756     
   27.607465340533089        18021822.368175220     
   27.613045813948151        18021180.393634558     
   27.618626626094791        18020538.362540334     
   27.624207835433989        18019896.184694272     
   27.629789265478440        18019253.915554844     
   27.635371448008499        18018611.459539071     
   27.640953335906069        18017969.018892333     
   27.646536101942271        18017326.319503047     
   27.652118525002852        18016683.689008530     
   27.657702201086970        18016040.766706198     
   27.663285889053071        18015397.725649554     
   27.668869959764940        18014754.627856545     
   27.674454388926730        18014111.439762093     
   27.680039522266270        18013468.032335617     
   27.685625201851021        18012824.519597001     
   27.691210939448641        18012180.925885130     
   27.696796931529239        18011537.192830391     
   27.702383020865980        18010893.438102424     
   27.707969711591829        18010249.494226560     
   27.713557084931889        18009605.405045677     
   27.719144254141529        18008961.268519208     
   27.724732027386171        18008316.978773773     
   27.730320361802960        18007672.549872197     
   27.735908916194660        18007028.011544600     
   27.741497529563709        18006383.431147899     
   27.747087187889331        18005738.648192104     
   27.752676890657160        18005093.757952441     
   27.758267240944669        18004448.706168830     
   27.763857630771380        18003803.598967779     
   27.769448331629150        18003158.382493053     
   27.775039397562971        18002513.067561541     
   27.780631266395449        18001867.532185294     
   27.786223016832611        18001221.990036052     
   27.791815268093309        18000576.288136665     
   27.797407767658090        17999930.491505411     
   27.803000719569528        17999284.574835222     
   27.808594103953499        17998638.524083141     
   27.814188328416051        17997992.288250871     
   27.819782878465620        17997345.960868232     
   27.825377258714880        17996699.594397310     
   27.830972369017410        17996052.996370252     
   27.836567687221461        17995406.351087216     
   27.842163749925099        17994759.571111646     
   27.847759892888700        17994112.664870515     
   27.853356189443652        17993465.696573660     
   27.858953228163511        17992818.522961468     
   27.864550278155701        17992171.323807117     
   27.870147754030839        17991524.009755619     
   27.875745767311990        17990876.515254751     
   27.881344212467638        17990228.883305039     
   27.886943037684190        17989581.167331185     
   27.892542396772630        17988933.323538136     
   27.898142154810511        17988285.362979364     
   27.903741812527208        17987637.323592436     
   27.909342192944610        17986989.130838256     
   27.914942702739069        17986340.862212230     
   27.920543951849499        17985692.381415989     
   27.926145360593779        17985043.850424096     
   27.931746876082801        17984395.213760804     
   27.937349120166921        17983746.451231189     
   27.942951445779670        17983097.586443417     
   27.948554283187519        17982448.580710821     
   27.954157586750210        17981799.434979521     
   27.959761561249291        17981150.191656049     
   27.965365558150179        17980500.857184581     
   27.970970547644971        17979851.269412253     
   27.976575000757801        17979201.756667189     
   27.982180417429621        17978552.013178036     
   27.987785906990041        17977902.167620499     
   27.993392102014159        17977252.196537964     
   27.998998247426531        17976602.158253372     
   28.004605057828599        17975951.976121616     
   28.010212392188340        17975301.649256282     
   28.015820039781879        17974651.189887285     
   28.021427913352252        17974000.678431232     
   28.027036171308598        17973350.002218746     
   28.032644555274480        17972699.276319813     
   28.038254151725830        17972048.275470003     
   28.043863811082520        17971397.247291751     
   28.049473435627700        17970746.151074816     
   28.055083671755749        17970094.878827691     
   28.060694143394560        17969443.544472083     
   28.066304861440020        17968792.092411648     
   28.071916329330840        17968140.472086117     
   28.077528605081110        17967488.690420039     
   28.083140559809610        17966836.898133777     
   28.088753186875572        17966184.894824516     
   28.094366045649100        17965532.821527474     
   28.099979242807649        17964880.654718872     
   28.105592857443359        17964228.358958114     
   28.111207313156619        17963575.852686137     
   28.116821881655909        17962923.282449417     
   28.122436595000320        17962270.654905289     
   28.128051783852499        17961617.871045213     
   28.133667070826679        17960965.028057344     
   28.139283250962901        17960311.957330950     
   28.144899438738928        17959658.834296305     
   28.150516319330631        17959005.574075826     
   28.156133599710369        17958352.173452295     
   28.161751348610341        17957698.692023620     
   28.167369491425891        17957045.029780023     
   28.172987534350799        17956391.364708092     
   28.178606500754359        17955737.489439778     
   28.184225476411921        17955083.539738711     
   28.189845180425220        17954429.440983217     
   28.195465258690060        17953775.214335687     
   28.201085431288600        17953120.922119923     
   28.206706324676691        17952466.432167079     
   28.212327419336280        17951811.887216087     
   28.217948924087239        17951157.205109816     
   28.223570646573460        17950502.436905138     
   28.229192917741901        17949847.546818789     
   28.234815583144162        17949192.480765499     
   28.240438767563528        17948537.329338469     
   28.246062372542390        17947882.019610606     
   28.251686062710050        17947226.647090234     
   28.257310368046230        17946571.161644828     
   28.262935340957071        17945915.487133842     
   28.268560005552018        17945259.796109788     
   28.274185360354409        17944603.941353910     
   28.279811206703439        17943947.986168589     
   28.285437504015821        17943291.866852660     
   28.291064097316742        17942635.658270575     
   28.296691107922651        17941979.329397283     
   28.302318231865751        17941322.930354089     
   28.307945960468711        17940666.334728718     
   28.313574102626479        17940009.674297310     
   28.319202740488400        17939352.876040913     
   28.324831852734871        17938695.942092448     
   28.330460983455790        17938038.936985441     
   28.336091047505960        17937381.721581955     
   28.341720890773839        17936724.471945211     
   28.347351469891379        17936067.089599080     
   28.352982287019231        17935409.585828695     
   28.358613920297799        17934751.916757245     
   28.364245447712410        17934094.223453246     
   28.369877517722930        17933436.359113626     
   28.375510186237911        17932778.360916812     
   28.381143057049520        17932120.283326212     
   28.386776125896969        17931462.069842599     
   28.392410094934551        17930803.717135336     
   28.398043961841960        17930145.263867117     
   28.403678448952700        17929486.716244470     
   28.409313568376469        17928827.999329943     
   28.414949016609789        17928169.171386544     
   28.420584841885820        17927510.223557681     
   28.426220729845749        17926851.205538355     
   28.431857398730500        17926192.030519634     
   28.437494371520511        17925532.736177735     
   28.443131493023959        17924873.367654309     
   28.448769458145431        17924213.821512327     
   28.454407283096071        17923554.206585500     
   28.460045902283390        17922894.436285630     
   28.465684369388981        17922234.621323429     
   28.471323444045190        17921574.666096114     
   28.476963223365310        17920914.536848716     
   28.482603101858100        17920254.352654312     
   28.488243860809010        17919593.971999127     
   28.493884902362002        17918933.506082162     
   28.499526255682230        17918272.900008209     
   28.505167623710602        17917612.276809487     
   28.510809877031559        17916951.429587804     
   28.516452722442981        17916290.457774453     
   28.522095739567380        17915629.388814509     
   28.527739000337270        17914968.234697636     
   28.533382242215769        17914306.964542553     
   28.539026230879440        17913645.562430620     
   28.544670794924809        17912984.064207576     
   28.550315599873080        17912322.446119290     
   28.555961036902271        17911660.641050547     
   28.561606752844259        17910998.823281337     
   28.567253139621581        17910336.772101242     
   28.572899370077259        17909674.704940245     
   28.578546506695940        17909012.450449552     
   28.584193810784779        17908350.077759378     
   28.589841270006058        17907687.676033720     
   28.595489386657650        17907025.061309166     
   28.601137883782570        17906362.396844476     
   28.606787161640231        17905699.481993850     
   28.612436360230781        17905036.581386831     
   28.618086085442108        17904373.544125915     
   28.623736095587549        17903710.387909554     
   28.629386767401481        17903047.073750772     
   28.635037746655229        17902383.656462364     
   28.640689194792031        17901720.124979906     
   28.646340674771501        17901056.524395257     
   28.651992751325508        17900392.763448730     
   28.657645304507380        17899728.893237390     
   28.663298205475950        17899064.932512060     
   28.668951659263879        17898400.781812504     
   28.674605495162371        17897736.543100078     
   28.680259864204899        17897072.173368778     
   28.685914092495160        17896407.752394419     
   28.691569283414822        17895743.139179401     
   28.697224712049088        17895078.418480560     
   28.702880570846101        17894413.631450672     
   28.708537034293219        17893748.637730114     
   28.714193623216509        17893083.578284875     
   28.719850775791461        17892418.386697181     
   28.725508345396921        17891753.080901872     
   28.731166031153741        17891087.699266076     
   28.736824414224539        17890422.119808801     
   28.742482739286960        17889756.522640362     
   28.748141963218579        17889090.790519569     
   28.753801613249319        17888424.835971974     
   28.759461752835520        17887758.812224768     
   28.765122242625569        17887092.662302874     
   28.770782848636959        17886426.480885301     
   28.776444115355439        17885760.079093676     
   28.782105555321142        17885093.615067683     
   28.787767509635930        17884427.047735270     
   28.793429939364430        17883760.315689277     
   28.799092719986600        17883093.482833836     
   28.804756200298900        17882426.510513738     
   28.810419535470910        17881759.476455688     
   28.816083839084140        17881092.270568531     
   28.821748357375469        17880424.954559352     
   28.827413244867831        17879757.528642528     
   28.833078255397709        17879090.009452175     
   28.838744186127482        17878422.341481380     
   28.844410097452641        17877754.570262756     
   28.850076716625441        17877086.693114363     
   28.855743536253240        17876418.689315356     
   28.861410824057991        17875750.545911394     
   28.867078639249570        17875082.299811497     
   28.872747050648190        17874413.895049579     
   28.878415728029982        17873745.426440302     
   28.884084875548272        17873076.776887078     
   28.889753792251220        17872408.143842548     
   28.895423721413799        17871739.296816200     
   28.901093945555139        17871070.324476115     
   28.906764917601841        17870401.216935195     
   28.912435758205511        17869732.081727337     
   28.918107279305751        17869062.724134304     
   28.923779294157299        17868393.285936520     
   28.929451623116300        17867723.770403661     
   28.935124210732369        17867054.098749328     
   28.940797567132709        17866384.288541347     
   28.946471151981850        17865714.390072200     
   28.952145079597202        17865044.401447237     
   28.957819311336010        17864374.276891831     
   28.963494157689389        17863704.044347204     
   28.969169633609859        17863033.623585138     
   28.974845302752101        17862363.150249273     
   28.980521378779621        17861692.545626599     
   28.986198112113019        17861021.756615780     
   28.991874993316799        17860350.951886185     
   28.997552062679262        17859680.010794532     
   29.003229545406679        17859008.979343973     
   29.008907908236889        17858337.751273051     
   29.014586475881941        17857666.470948875     
   29.020265597823190        17856994.985955402     
   29.025944947702719        17856323.454161510     
   29.031624945829211        17855651.782760963     
   29.037305524174759        17854979.936445780     
   29.042986379014359        17854308.017090719     
   29.048667293339349        17853636.041618925     
   29.054348541606839        17852963.943806767     
   29.060030866937929        17852291.613776829     
   29.065713446212669        17851619.205041341     
   29.071396133679499        17850946.730836369     
   29.077079145352521        17850274.120142858     
   29.082762681469742        17849601.434167642     
   29.088446900865041        17848928.546581339     
   29.094131698329829        17848255.547394723     
   29.099816222354601        17847582.506454084     
   29.105501666081530        17846909.282631204     
   29.111187394221680        17846235.971594084     
   29.116873504053579        17845562.547364227     
   29.122560133626301        17844888.968695626     
   29.128247285809412        17844215.276705913     
